original_column,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
14_Programacion_Avanzada_en_C++.txt.txt,0.7468476569122391,1.0792143588096894,0.30228539331612425,-0.19261630186516723,0.33329665815430315,-0.31404780054546605,-1.1454561074153908,0.2898837483961801,0.7194109965831327,0.6727046178666607,0.6981838942839886,-0.49757327327436573,-0.23096332742587636,-0.6838615255400334,-0.20981817795114593,0.18406102088630485,0.44284725240884054,-0.17776905320574599,-0.10442829859746393,-0.29202240490622144,0.10767308606002417,0.4219786604751028,0.1466422700811277,-0.00662444703421054,0.23700004120218068,-0.18932263116936315,-0.01634604695718924,-0.19661392965602498,-0.42217391427714673,-0.06375054467178705
154_Fundamentos_de_Geometria.txt.txt,1.1085679043646672,0.06637579916288923,4.452418597792428,3.799940623987156,3.1940049797587373,-8.85608728932976,12.905840162402715,-5.529058001745534,-7.570155266504681,-4.016891969781646,3.195606646295848,3.3091076069795333,1.4246844421776013,3.743194440989166,3.2854578787376347,0.7754056615621991,6.864307510843119,-3.2331245540226052,-0.8566949785943784,-4.710883296155788,-3.719809024381936,-9.137064532000228,-4.959913427931585,8.407042746587422,6.75253897111897,8.496471865401677,-6.633992889118604,-2.9147989588796794,8.3489643919779,7.142566018968251
13_Ingles_Nivel_4.txt.txt,4.030757691392377,3.4815835505947526,-0.0072740744739936474,-6.112520543218375,1.7550907163368508,-8.636364768171818,-4.113637855319097,1.710820425895463,-0.8284087284303777,-9.51223683949856,-22.535514628469002,-0.3565094259247454,-0.22590738519647965,-2.1596380078889634,5.646249307402324,-7.0711679448616875,-2.9404260548434094,5.5931620667894375,-4.256941453366045,-9.573263314993204,5.0173658157653,-5.037617735235931,10.042577040215736,-7.399808337727912,4.4172200337529395,0.5771033820018355,-3.9512007827319473,1.7436179807952332,5.9323668747667115,1.8848175126296627
43_Mineria_de_Datos.txt.txt,-6.4308583983662775,-0.6635717274826962,1.4063888649463128,4.149922717442407,-1.5351588864278818,-0.13219311867213007,6.037160768394418,1.4329408029631339,13.467460142777872,6.317522087493077,13.334737287823653,-6.831779332043233,3.9006038438417767,2.386277145260571,-1.780185138265828,10.461198164012222,-6.971289005863024,-8.373566706834993,1.8283648765982257,13.02769891644907,-4.736698918158499,-7.053440429394797,-11.306387725475497,3.3432259561270836,13.650456647487218,-8.137414323491956,2.0493050934157395,-0.3728850422449914,1.6365497823579207,5.607875833170806
149_Teoria_de_Grupos.txt.txt,35.290983197778814,19.99281115475682,19.566056040999715,-11.456848353590923,-3.9458060004154794,-11.770410669420407,16.490863721833982,-18.262911524129944,-9.811447270581734,-8.448438530850773,11.402775320336318,8.247386267889446,-9.702299470396106,8.728994976589746,13.76285072162747,0.7855717024819934,7.862325532452948,1.6585301500286596,-2.4924465303932974,-3.272525513399903,-8.946019493381293,-1.0787900082085344,-4.013124453383798,4.707785205935658,5.260741504708205,5.274791466724779,-6.921798847202013,-0.346284699606584,-0.8459741861341152,-1.1014034983240153
142_Produccion_&_Exhibicion.txt.txt,0.25211319737302534,1.2284212718007452,-0.035674685341615005,-0.08182941343865602,0.7073195651753986,-0.5636234032636717,0.027036378828130658,-0.09104200920795477,-0.06861553542064505,0.7633019106772955,0.4990725593463635,-0.30141860478108534,-0.007002039302960216,0.0013715927472278257,-0.20831445306376842,0.31217474677436996,0.39322728383706584,-0.35928939505515683,-0.40621189119009554,-0.3323855659711815,0.0007753317106826873,-0.331054709216542,0.31841999903540413,0.48831885641588785,0.07293068854273475,-0.031759087942362284,0.05262444350910869,0.6217877418135349,-0.3342972058010302,0.099312282669628
152_Calculo_para_Ciencias_2.txt.txt,0.9323998346964236,0.9590658130346967,0.3645126180401631,-0.38684167615861487,0.7020202724621185,-0.16189307916539647,-1.0707105582674477,-0.2440982826070601,0.12731268202126578,0.4339511518779365,0.4203314410995558,0.3614501519302163,0.34900509549598224,-0.5643143005097956,-0.7909990899053214,0.3763498823233192,-0.469924379719354,-0.2363530737317202,0.9086117084395768,0.34660136085028365,0.18601776303654616,0.2428053875788088,-0.6665203749731549,-0.04293773127481039,-0.3360188324561804,0.3856230758317679,0.11645955768386607,0.2256305666316451,-0.05374347656634031,-0.19325351540096133
81_Practica_1.txt.txt,-14.975258879634662,12.191176950155317,-2.5275817208406197,-0.6669751105984939,4.558625049876374,-2.2521568172724566,6.0060972185844195,6.06269301905791,-0.3245331868088696,-1.3340310876156811,-0.793415775698929,0.6414729125239481,0.012087880277508168,-6.28770935277114,5.631140933334994,5.970561913771965,-0.47604564012631695,1.1294779986131305,-2.2018817265631783,-5.159302646627412,-0.9173201882288524,-0.25208143734830435,1.5955662821332102,2.8706628489094963,0.4024593087300498,-0.9524140112727859,0.11601772516651397,3.79931483633858,0.3416948212889571,6.0518549967362825
57_Alta_Cocina_Ecuatoriana.txt.txt,-11.09675871268304,11.640885064102038,-20.231956205232894,-16.327876987693482,-6.784706863589546,-5.841562888888231,-19.326584946576588,7.754699647627379,-11.215482240554648,-5.366490582577864,10.451252022276002,6.309001597127972,4.424747904591058,16.07448173634972,-10.339744183611394,-12.396493858839552,2.8665129703908834,-2.6004301466632436,2.5281401518382567,0.5379345326584482,1.5085989198473464,-2.6691334571835093,5.023556211423602,3.8276217439846927,5.846898982555642,-4.928667687207347,-4.86450494613395,7.390420025974957,1.0138094445347101,0.309134969230491
16_Introduccion_a_la_Economia.txt.txt,9.616729378155174,7.282855648443404,-1.309233837985133,28.4310759309263,8.294760401888626,2.298327426860131,-11.416056272156046,5.442627916683398,-6.709948788648417,8.295187989872732,5.051953773528043,-2.299461614959732,-2.4143219132730005,1.486216499792856,-1.5415145413352385,-3.05682848952178,-3.3222935383803693,2.644326974686437,3.1488284823499684,-4.573404410009506,-0.1787729204896514,4.364959892096104,1.0121369024381976,-1.8511596613150993,6.601424221258585,4.049140682465337,-1.2233044812859435,0.48177516373365814,0.2410452566469639,-4.920463559479209
75_Planificacion_y_Evaluacion_1.txt.txt,-7.094429301803483,-5.781823662641801,0.9370470537578142,10.701940794939135,6.206578673477377,-8.727688146728118,8.685575570087162,-1.2402692334261936,0.033594064035776375,-2.4921764441025283,9.609282811016678,-1.4893511460152928,8.667878176103288,4.976216096123881,-4.945539186113546,3.335736298423942,4.741980659834429,-9.452548016725663,3.701751632151543,-15.297039281243299,7.120255107219691,-10.312453033883598,-9.613072047311976,3.90841899995596,-9.757929114443952,-2.445142361312278,26.87464918722694,-3.2530342033421378,11.356427084967283,-8.91626602602533
8_Programacion_en_C++_+Ej.txt.txt,0.42368179611197226,0.8930349211415946,0.5118772199797695,-0.20114882708599038,0.6010598426264372,0.30956576202940816,-0.43779099526690024,0.1966984612410365,-0.2309583523303936,0.6584728688074315,0.5390573560122974,-0.3275106810051212,0.1742134750933348,-0.2464718272884999,0.015219170402730072,-0.049613010088790876,-0.17160073738095435,-0.10734146114043157,0.15570750331855532,-0.48706399171825104,-0.07857138697615802,0.05458925128156721,-0.12008422492712198,0.5149182683382072,0.3582577603023657,-0.17600763389590432,-0.038471320090115155,0.13547178397323587,-0.855777513359939,0.3705315947043241
68_Enologia_y_Cocteleria.txt.txt,0.5954071827987238,4.641406678704436,4.53444836107473,-4.207259604878055,7.886781890086314,-1.693246613895286,-0.9056860789233144,-14.459178811943177,18.623258564877737,-19.05287204527518,17.301179685372087,14.99733683971328,3.4032667724523358,16.67594043623677,2.169993854639048,2.309744454694376,0.36343495128809467,6.079656510222876,-7.20385449073833,-13.182302086297563,3.9481704377681046,6.7120449185407995,16.015581458525553,-12.679849208255577,-7.469245151610243,23.603240605231964,-26.073077707959445,-5.859073241390691,-2.173724437593603,1.0473397846709633
143_Programacion_Para_Diseño_1.txt.txt,0.3447193444513986,0.5894888469081033,0.34307720179588885,0.16697224905658137,0.4221723692110246,-0.18154597642859185,-0.7429143074273847,0.08639660548251295,-0.04415812070313174,0.10026628522523023,0.7808157342908382,-0.27487113909275,0.3196683352898689,-0.00790626712162806,-0.5450168589508242,0.3055441710284679,0.3494238049633064,-0.4169128019691848,0.11746117042077325,-0.1908022337762427,0.20447799312627948,0.7777920849064255,-0.002088202032303601,0.3910139787634015,0.684462409262017,-0.12360725645291143,-0.42447948735973623,0.13886965009115465,-0.059520373092746034,0.41007039707437054
108_Economia_y_Negocios.txt.txt,0.6917704179184208,0.949458291888287,0.23370763877602924,0.24432365511603205,0.4760505834459939,0.3543115046159446,-0.9914836276117754,0.019936222724857778,-0.4970642832010858,0.7371492810779644,0.40439845507069594,-0.26185334422341777,-0.16627034798345144,-0.12585928731811002,-0.13025803257596189,-0.07832492623233807,-0.1086232081383658,-0.07436688685249544,0.08361614367658968,-0.13715782153462416,-0.1516247698470317,0.23814588130120842,0.03125877377492255,0.38740771507832383,0.29361818481745566,-0.07553491762104436,-0.13314165897871402,0.07674260740899772,-0.27968633087968264,-0.08094154826822897
98_Estadistica_Empresarial_+Lab.txt.txt,0.37402878851113935,1.1462468572418822,0.6799823852080183,0.2319766395511492,0.28740964313804,0.7577264543126997,-1.112873909654771,-0.05078497467658103,-0.2513647214560831,0.8760801591610685,0.577036742817954,-0.6492816067182493,0.28975141518444564,0.1434390478987627,-0.08378130576504073,0.2033569875122898,-0.6364917887021236,0.7834884114691626,-0.024490405919825278,0.1437723216922109,0.6452441966756637,-0.47778939562301154,-0.7748029790070228,0.9007067125480847,0.2040300953542533,-0.5039867600843518,-0.4423061067369295,0.11079243988905396,-0.5121448449126952,0.4096718880737782
82_Metodologias_de_Ensenanza.txt.txt,-2.5897023170408997,-3.5034993464634856,0.39547267738539715,4.970834811208618,-1.7824848355938587,-2.6759691440683033,-1.5552816101498992,-2.4655000572944195,2.151000721948739,-4.359954526514834,-2.6273059263641687,-2.901181423995774,0.1761700942337352,1.9604303556508944,7.718189878704093,-3.9282663965516313,-2.7867678966041516,-5.200186664005602,2.2326538261838684,-0.3383428074633556,6.8491580955435225,-2.0887997555285587,-9.209450163186094,-5.482601381369039,1.575364926252157,-4.227569917141344,-2.867856539654724,-5.577702640447363,-5.555885108781816,1.4914269376385798
160_Ecuaciones_Diferenciales_Parciales.txt.txt,13.688615593699641,-1.9651966168565844,3.801266738236453,-8.682065188959811,0.18705890721534668,2.8970099097261377,8.298503503689325,4.299322396841586,-11.004330703740248,-2.595764619349573,-1.672489017071383,10.795019924136495,1.0454930012036547,0.25058263562779254,1.1598976355057893,-1.534692212672052,-4.587333020715648,-3.7985184548001074,0.10525924973643258,-2.3088380575031455,-5.077871637832595,4.555861772706793,2.5422377719838547,9.897838259527731,-2.5426546978994726,2.590053325651652,6.3651848746172535,3.7877606338583205,7.191945285194081,0.8278449724205982
48_Principios_de_Administracion.txt.txt,-8.100697762439058,6.1727922728091595,2.139129833998405,10.415205983098172,-10.041397652391616,46.11396101845263,-1.8298082603630477,-12.925688976814039,-14.18218486295943,3.9069788636272715,11.591089999908903,-19.30545471870867,-4.791529236300142,2.9977374643990067,-2.0681850025439386,1.3537461685394414,-2.5650091589798323,1.401095751957633,4.199772578587922,-10.407731859015575,-6.050283426277273,-6.592220825064744,4.029493689475272,-0.23141175326180558,0.01855284335552492,3.317829743236139,-2.5291516392020523,-0.7868003255158386,-3.2012488684460023,-1.5492716327521296
90_Practica_3.txt.txt,-14.963440167877609,16.20404820040696,-10.373218283451155,-7.930624286194487,2.8115968447033493,-4.567556418102487,6.802061073442391,10.40839267947051,-5.342412350981734,-0.993321987490249,-2.212762980764976,1.722013829812123,-5.315488611076908,-17.96742374946789,10.591205751198016,18.97140328234622,-8.381783651517546,7.195728825522099,-4.79550973687013,-11.862597768516784,-6.401575004456557,7.608322872915976,0.5302799550239491,-1.2576883693325345,-5.017229746998152,4.176817219835132,6.282943572098063,-8.516122506158744,-9.203188844906785,1.4925591007840624
52_Contabilidad_Empresarial.txt.txt,-9.766024591761012,5.252788866476117,4.799531721096729,7.846705297465513,-4.54439431556562,17.265598699984164,-7.4691224190463466,-12.47940429282357,-3.084101350175552,-0.003962708935793041,-7.780426038122912,11.24319193599777,-7.18563726159361,1.742801520867601,17.179590238657376,-12.221352594007515,-20.679676755783948,-14.115595643337311,6.941763190175303,-4.41513755096419,9.20618415268507,0.5921587822362347,-2.5081324426136327,3.8365511005044928,-4.271132215894935,-10.64631557578293,-4.571175036366899,6.371473676418815,-9.112008366661371,3.030175768482479
121_Dibujo_para_Arte_y_Diseno.txt.txt,0.717545966174287,0.8011520458765219,0.009061959307435256,0.021920344160857388,0.7036808419912411,-0.2581084562961433,-1.0367923870584392,-0.2105643157297616,-0.34998182055935934,0.4802656435018592,0.3495690617592297,-0.4889921942507623,-0.11254947952723926,-0.14962881800048225,-0.29871548722672747,0.011279432457772975,0.13582552569039788,-0.18797132174868988,-0.36647527656471607,0.2998198588577194,0.15243376240319947,0.12466490713043174,0.0995498226174244,0.21020474761116748,0.12556562267554344,0.17907820742803218,0.08205243227024438,0.31141727591660695,-0.47568508488520506,0.19099636230453182
76_Estadistica_para_CCSS.txt.txt,-2.743250890042535,1.910071358004337,8.691865376584564,-2.0172567594117705,2.1805800695749236,0.8911952422294606,-2.351601442490579,2.9667973607596454,2.082388451270733,-1.3264404405852797,-5.906008116323073,-0.8328742930792071,5.794336754026287,10.055291885984644,-6.502768032848925,5.238797986875168,-6.919316731228239,23.46000353949129,-3.909917440938274,1.6387429611518212,20.955694431873958,-2.643422116910383,-16.39006508047466,10.374856245421698,-14.391747323289946,-0.6896189211125978,-7.104603774111343,0.44056108471514216,1.3934447463786777,0.19507128761336331
45_Proyecto_Integrador_CMP.txt.txt,-23.439154770937225,20.414883418382953,-6.897034721440847,3.8094511983300188,12.04166005650251,-13.979634498266778,39.07737594385768,4.042017961445162,2.374029179897814,21.780120020435515,6.442714473306313,-0.1663124606451519,1.9657466072510417,-6.251753429991836,1.212195595680859,-4.311443232020983,1.9983462334358717,-7.887410508258074,-5.152803675142602,-8.647603175373865,5.084520547545742,-11.988200315733634,3.5996421802770144,8.958327880687982,3.8080052015938866,2.4371245691620507,-2.9348793996973854,3.5020228676026677,2.253251081864188,1.6568837615218515
131_Taller_de_Investigacion.txt.txt,0.40379119968857996,1.1452899356223045,0.24131290974555192,-0.1257832264386676,0.7535796420824559,-0.3032826313080476,-0.4750389186146223,-0.28087571656256843,-0.15539369302478548,0.47577415015194285,-0.09183518984836206,-0.493916278573786,-0.30926684575350605,-0.2626211595861436,-0.5887173126316844,0.017303979348183982,0.1647442146927303,0.2160340248208847,0.13580876752493293,-0.07497374917670348,-0.3932868378717695,-0.025705560101317766,-0.21496372621151727,-0.18508408746127217,-0.007946506322079832,-0.02752285146001587,0.3712524524390467,0.8687938760277166,-0.9029533001177416,0.928317134091437
84_Ensenanza_de_Ciencias_Sociales.txt.txt,-9.462930622701942,-0.8081045237294672,-0.9922733186733879,17.384771543105682,1.9947726272539616,-9.326615887787504,7.8275304437595254,0.8961073615653107,-6.27373724902947,14.361596974024602,16.524516441557456,-0.5813133957626014,-3.743229009804051,-10.968726514925349,-7.313735739944159,-7.122783266673514,-5.8784927416389765,1.441747859577272,14.237190660072848,16.632252006179392,3.0450292054844814,19.325549804967174,-5.7260923348126,-4.191820954161072,-1.626879251127573,11.632359803661938,-15.339421211109215,4.158919863168568,6.424203911018109,-9.253666825144219
9_Calculo_Integral_+_Ej.txt.txt,0.6934817102538917,1.0345194996540508,0.7071282350865502,-0.3307248409787981,0.4189980285763986,0.2757983146306213,-0.5808041165713159,0.31959333736076856,-0.17977600433531202,0.4468185578810711,0.09465724108904262,0.2145523924231486,0.2699173371797653,-0.2451941209733893,-0.37972111457766095,0.4608782834654259,0.01400432154539956,-0.37814268609841073,0.529170379594568,0.12220760362514949,0.07033238867992596,0.034586383330329463,-0.4280062114597127,0.30235990165948323,-0.012842428715619547,-0.05435854998659344,-0.17418038283151338,0.046722468789185456,-0.32199195275708764,0.13278265564465988
23_Fisica_para_Ingenieria_2_+Lab_Ej.txt.txt,9.440885671115339,6.463024976287427,2.0991089341631453,-5.69649890584252,-1.7635916465133679,-0.47543057414638634,5.309096085792993,-2.5552323957425145,-0.43719555471960114,-7.401203110149157,-2.885675775431442,4.077045746675422,13.458843445106327,-7.117806280302277,-1.020508080672285,-9.494704491419277,2.3179197339076683,1.2249004675602653,1.5449034639408938,6.713741370085454,-9.059650082918516,-4.3302563601425765,0.28717777663563754,0.8240012591141453,-4.443297360419674,3.142804227991538,0.6825730495246187,-6.25213867916018,-5.737279601262376,-0.13049425684687807
132_Enfasis_1.txt.txt,0.5260314471820594,0.961884670685991,0.23764438704219898,-0.17907286706002745,0.6250549418643868,-0.5014470803183355,-0.9438184723435342,-0.18853495159762387,-0.34451832897668516,0.48862499046379154,0.592909730161833,-0.2721786666752748,-0.2894176381738934,-0.06524153733654138,-0.4162527423305809,0.34660709123079647,-0.21419368182492463,0.23395796115028614,-0.09211051181970709,0.12568791856364592,-0.0767346760084516,0.18542483454868497,-0.14665197850592337,0.19274018702276757,0.23065779333642306,-0.4527977324509313,-0.007345423209169859,0.05359631957440819,-0.26423896605136604,-0.48148718067979723
107_Operaciones_+Lab.txt.txt,0.23895929181419576,1.309540294295757,0.6191060430735195,-0.2200859683321134,0.4436701226303154,0.2693583796192397,-0.6667183310790503,0.2868775836696827,-0.49007701052494024,0.5840951591451201,0.5459161153416573,-0.46975118883777917,0.15835707745905267,-0.4128282089232761,-0.08492851478994029,0.17847314317074356,0.04370024322726245,-0.46539766449080766,0.15139716374775278,-0.06066659063908591,-0.38846672218992134,-0.2773207991681464,0.035700107939033755,0.45160574339473025,-0.07988434982702826,0.05260076722119975,-0.048879786851398155,-0.09893237869483662,-0.6828399930897163,0.008891487420332307
145_Programacion_Para_Diseño_3.txt.txt,1.0552817527081058,-0.586581087369768,3.175253942001904,3.3401580729463958,-2.6202849501088155,-5.502846875468942,1.515342466045316,-5.500696122826851,1.7881977613372542,-8.307564539497765,1.9910396544451587,-0.9268712233601215,-0.1891923896439657,3.548842195701598,5.236010822743563,2.256199229125434,4.376450123362256,-0.0381794645545923,2.5971739689152997,0.006849267961269743,-2.517744498308807,-0.6942060778692387,-5.897359182776548,-2.8214915496619777,1.2968013853127123,1.5603521567269136,-5.121662231824713,0.3590081686544674,2.6464464476609995,0.3563752502427317
94_Zoologia_+Lab.txt.txt,15.96999663035162,15.734400526563403,0.8493965292058633,-10.274177021383407,-11.469555784259898,22.99304653064577,14.537195513995727,-28.792912118785523,-19.3347667680513,-19.48578439797769,11.468107278433568,-19.936501583786367,16.599125696008993,-23.100393643995883,-18.296820717640486,-2.761112023949591,6.3504995655970555,3.388242551031273,-7.298928366447946,-7.623420260445198,22.419346019688376,21.391753106589505,-3.824530063695585,-7.421665691485231,12.566146081758045,-17.97395931583233,5.21473236125482,9.038995264508793,-7.026642583726212,-0.36611610306893133
113_Negocios_Internacionales.txt.txt,2.2314934906482486,-7.190669297697699,-6.55193848939293,-9.969996274077026,17.653531933311946,3.3376211254030816,-4.871777482273923,-4.833391053522655,-3.1845079139196204,9.96695809043529,-10.428008545498242,-11.7972475181184,-5.809753537733438,6.5153695249628285,14.446700048450065,-14.181015659643524,7.893616348479047,-6.9749626790874055,-7.430365194808895,9.449954995594457,3.664664208090915,9.600131122070033,-8.434644148157123,-9.099209655845055,-0.27665006111465984,7.742113580217394,11.993518959737454,-14.707279912744122,-0.09140798465362415,-6.237465228774917
20_Ingles_Nivel_6.txt.txt,-7.412031088937565,5.55793197930751,2.104930484255906,0.6340283262805765,-0.15802507887538841,-2.981189954521566,2.0417507631479346,-2.032095846153222,16.39996983916264,-11.03488388343629,-13.901220819514966,-3.1299874973258706,-25.246249438343416,-3.507151112330071,-20.995662458834936,-15.587068312524575,-4.85913762197382,7.573335852127065,6.177811468399372,-3.897054332927235,-4.946931809578017,3.654948786297525,-2.618029290111582,6.543590862127561,9.394227345459388,1.2089971636488612,6.536833132116932,4.07613613369997,-2.2623040658338764,-8.203788156222952
112_Gestion_del_Talento.txt.txt,-2.205674298775147,-0.382065433977889,3.352273868116759,0.047247789297094764,-1.5826295755293098,13.87408595942504,0.07628343310303894,2.968520791437304,3.3608500803374857,-1.8598101973738959,0.6199639545647,-4.972850951441328,0.6122755887212376,2.6639831031335093,0.15304777659354835,0.9071798126346421,-2.6075934247410895,1.8260644237614934,2.869330240567789,-1.4867806570962325,-0.9340093039014422,0.07808874750360756,1.5963805068898975,-2.9865812432486156,-0.04838425443923878,1.7295107839456278,-2.161530905054632,1.975650519559483,2.5356415937049537,-1.0605183243005507
77_Neurociencia_y_Educacion.txt.txt,0.8123100137398921,-0.737083652877611,3.6215504465634116,4.237286073496537,-2.9639668319559327,-6.595472331093964,2.362932933260049,-6.725728817246453,2.3423981964950364,-10.343522732350754,2.5906300632880135,-1.148890715154066,-0.3651402537014259,4.6917131034305495,7.378098145434794,2.398716780612006,5.719875180268601,0.14347391983713767,2.9561025627677786,0.18928020248542465,-3.214649446889549,-1.266275621598426,-7.851733593520177,-3.8940486849319687,1.7314831426457142,1.6196383078225962,-7.155650282991804,0.7452049042557387,4.177014134924021,0.3883372145094848
166_Topologia_1.txt.txt,10.078856914105113,7.6888118964376275,1.4147079693857296,-5.47133563719928,-1.435830167665412,-2.720454547893116,8.276058439297278,-8.105589046437064,-3.6389095463971306,-6.580327774646191,-0.15323869913153054,5.165683834195676,4.321713360100839,-1.6387388205063649,0.6810836107551428,0.12012962931517417,5.253422471244351,-2.560378067115377,-1.5296362236924888,2.846587022094069,-3.1173572002565266,-5.989537429719893,-4.890000002070045,7.396166121778131,1.7748692929686078,9.469615993648189,-5.304289666715491,-5.3929600849005,11.929548793189962,7.959931328759025
95_Fisiologia_+Lab.txt.txt,63.30118828906053,52.5792277093689,-9.938796580695378,48.57355116564239,19.90052153672252,-4.5115570649507095,-24.679223193430015,29.089640722247445,6.27388768643963,7.184713159368312,0.3281710581732866,-6.428816788555823,-4.48696093189658,4.528308228850826,1.4371789753985198,3.03404044760872,0.7423738683568981,-0.7869116211793444,0.35021829098841534,-4.037271442038786,0.12961756657060344,-2.217031595751336,0.47122422068619596,-0.29332611121891916,-0.2376775568487044,-4.442984762979908,0.663731926641471,2.09994088826711,-3.8107219000037325,1.9074807408678036
134_Enfasis_2.txt.txt,0.4229156985250878,1.1916169471411986,0.3677160601333063,-0.4037634578038157,0.702413851858239,-0.5593659277918599,-0.885202613710001,-0.05870694083066922,-0.63967366255342,0.39788252640526217,0.44022231857787,-0.1671845626371209,-0.482849145731446,-0.20355986436778722,0.1717380103253056,0.4034493473852537,-0.32244242493257164,0.015109164822684798,-0.2530881615781496,0.12125821520657978,-0.26954658313463364,0.5226457797870276,-0.11664600482824784,-0.08910987145895079,0.25552079584317783,-0.11535594716841246,0.1779911745864834,-0.24886002983531308,-0.3984071069020514,-0.39123756170377727
148_Calculo_para_Ciencias_1.txt.txt,0.8986954435583825,1.2603064755294509,0.4274447273837642,-0.2516168488025398,0.4264997089045415,-0.05922851324540652,-0.5861114923091917,0.001724480389593971,-0.6597333981035002,0.448930008950784,0.3078048919714037,-0.294724943222891,0.4468126239983001,-0.7875385695031053,-0.31987348148410527,0.205619545568659,-0.20547394646749842,-0.27520392849756037,0.587836528432063,0.20512821848301568,0.020089900850304786,0.5066358137990578,-0.5225321117900592,0.3963657244529422,-0.4969394454480721,-0.03485264265379629,-0.2667818367481922,0.06689799228837437,0.043161779479579956,0.14486611088985774
31_Organizacion_de_Computadores.txt.txt,0.18559580970095954,-7.479921465167201,-8.301367439331948,6.105754058897962,-11.776521375494605,0.5402045767940629,-7.987917563865932,-7.232325346213951,3.5165728232371443,10.165989448999559,-10.401408830548672,16.242550731571733,-2.484033437559699,-13.452427930705664,-4.621223243960237,11.447751348744985,19.297051041642227,0.4335206136086775,-5.101007975078085,0.4796249268018222,6.237318793717792,-13.07672968998422,-7.711699197957578,-13.177899684326546,-2.9071444932767196,-8.890852776378521,-11.02120321696815,-6.359613279671247,-7.556756481660932,-7.0946604761311365
46_Matematica_Empresarial_+Ej.txt.txt,0.49537942737337515,1.3654426547574237,1.1391346784658263,0.34182959230000715,0.43374636166003855,0.5335061353759807,-0.7846463219478232,-0.3418626893845471,-0.8774779979585237,0.8070801867737423,0.28017231295229156,0.21009623211430614,0.15080185477263094,-0.1009843453615107,0.20348880813654843,-0.7130601766461588,-1.2001430090622238,-0.32380417007330287,0.7449993061186192,-0.6850416958833052,-0.07728356790543225,-0.40337831926817924,-0.2989687839974004,0.8716134550966819,0.3044578768962956,-0.09246573094951398,-0.24347124331188244,0.5211699537005685,-0.6470587413570518,-0.25463679801357864
147_Modelado_3D_1.txt.txt,6.713242885174633,-3.8419522722841624,-2.7689107029985496,-3.2033553818655496,-5.434878568941803,0.6264503821333,0.12493277594893021,4.693120107362987,2.1539219042224427,-0.3808806228400367,-0.3247065660064996,-0.7767144541364415,3.806813251527984,-8.579502999054858,0.8258257577853033,-3.0272392465373046,0.24958021936887817,-2.2803123094310744,-0.9572325050733843,1.0138937635463587,0.035064839138033696,2.6079146015643078,-0.6249962710431742,0.2414645381855918,-3.350647711486229,-1.5018514543565074,1.4538751683264668,0.42563511853318053,6.533988783664435,-0.37316288126602976
114_Innovacion_y_Sustentabilidad.txt.txt,0.83604236274052,1.0490123444349126,0.07463405009037076,0.19093327680380498,0.9108069047507468,-0.1713362260999472,-0.8008631717194978,0.06731122957266941,-0.6280161141187557,0.6873878554792299,0.313855423751753,-0.4748366161791197,-0.33101861926849424,-0.24464150857326988,-0.03238771629324662,0.0692093675340999,-0.05745668203779084,0.28528618034596376,0.6184392903355476,0.5753137282412384,0.33179447757611585,0.39330850172598514,0.3422864273382099,-0.2710554822072154,0.06598132870490069,-0.4633633323428163,0.035399465394859365,-0.18300923873815794,-0.9474892017908091,0.11323772819981885
39_Proyectos__Gerencia_y_Analisis.txt.txt,-7.199926658915788,5.752715634266761,1.2417095036134853,3.9467990389738463,1.9229654731675698,7.105331886989528,6.323683468934778,-3.012220032813929,2.285857247544397,1.7794244626093827,1.3071307731048578,-6.120779808667962,2.503256286167725,1.7681004632403368,-2.301112597368741,1.1944811629246028,-1.134987386073204,-1.5699165217562565,2.443689231346816,-3.2443988951490734,2.47859242285529,-6.928152949850144,1.6860461483522182,-0.04819740903510124,0.494638322475571,3.1436866033026027,-2.938090635206544,1.8575916742073377,1.0734900014103907,1.7167695141609627
27_Estructuras_de_Datos.txt.txt,-1.80226422780002,-12.997720252512023,4.564603013328832,7.701552329145617,-2.9018335328262346,14.354130257997152,2.244252249960038,7.332085083762919,-5.646029512747527,2.1989243296784524,8.873761574680584,-1.2696653441423948,-3.6020314818076056,3.3567038700828333,-4.87748651464491,9.01333324193651,16.44053017530264,-5.138930058684178,4.988505127486265,-6.764347336960105,-6.525587871889197,0.3323862745855759,-6.672302997106346,0.4474135359686477,-2.148291184651427,-3.8817129767079797,-6.198804056077291,1.1652954213998972,-11.120031224885278,-5.852073469379394
87_Practica_2.txt.txt,-18.841824002637036,16.143258089153115,-7.374393077443813,-6.149237817136715,2.3845983720830493,-2.9345195377911137,-0.7668819593776579,13.70232079405755,-7.552751486614072,-12.218833371595435,-2.248140905890904,3.2508091308526437,-5.008106141626319,-14.44800577875725,11.127093190149578,20.042574415858635,-8.28721949406053,8.763022939892796,0.011035190514754756,-7.4058574417643515,-8.629358828751792,13.63139084892967,-4.839967002106763,-7.448213881082998,-3.012495394354291,4.804551163674708,5.220713737657106,-11.075558717059268,-6.2709000882245975,-5.529254145483603
